,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-08-04,0.5467351847076012,0.554921647091354,0.5475520731275436,0.557644166945046,0.4510283957002046,0.03571298934461353,0.6234702374193993,0.6528974965074721,0.4408781493299391,0.24323856297967422,0.5817933390973081,0.07475770781100331
2016-08-05,0.5224070796114377,0.5498638463799548,0.5470932193283797,0.5556841367243663,0.4863508630887573,0.25806213248632015,0.6117859586938011,0.6410855470627825,0.45290807743288214,0.2466792810294255,0.644577728376294,0.07598131283621552
2016-08-08,0.5268884955337256,0.5476592273825363,0.5473554000452259,0.553724106495066,0.5450374608597457,0.4838757290908142,0.6017146578906369,0.6386243059354973,0.48694511551610675,0.25093052972421004,0.657132007266649,0.06751186563446179
2016-08-09,0.5454545010511174,0.5366360337977314,0.5449958235418411,0.550800118145748,0.4426784495885222,0.0752684693621436,0.5890423422657378,0.6229320105724618,0.4649442134727596,0.24645697779613318,0.5748222905483102,0.07778747540934883
2016-08-10,0.553777479505154,0.5326157356054813,0.5439471006119474,0.5475548185802177,0.46299877239973597,0.20999908291293756,0.575910651841649,0.6127527278309983,0.45617517608182395,0.2515783701359142,0.6375916086047729,0.07429077936482857
2016-08-11,0.5345711321595195,0.5366359346318674,0.5447991504438958,0.5462052967754101,0.5423857308806813,0.4999999968286388,0.565973446821117,0.6146844730833247,0.4775851832083819,0.2570514276368617,0.6683411333377262,0.0794810511140379
2016-08-12,0.5518564540204283,0.5407859452862676,0.5443403466916115,0.5463659646134618,0.5752088774995034,0.6300048827724017,0.5597343085833697,0.6205007343195881,0.47922615231695004,0.26015611390584037,0.645927244036874,0.07988598754218541
2016-08-15,0.5390525480818074,0.5383219012930516,0.541980770177485,0.5450485813339325,0.4907842362749085,0.3300018356980935,0.5529167694418474,0.6142914146285025,0.4616654210661446,0.25690986823637263,0.5860163817539964,0.08547228283356009
2016-08-16,0.5345711321595195,0.5442873930733718,0.5394245705937353,0.544920051930669,0.5598519422152527,0.5999984718225092,0.5487352509088028,0.6186180574560702,0.48362878862953596,0.26026073729770666,0.6655042721003269,0.08874455471796358
2016-08-17,0.5480153799263823,0.5467514372173206,0.538638028384594,0.5454662834233437,0.5056449627477244,0.4000015294343924,0.544253064939907,0.614752266781648,0.4726417106965024,0.2495231818979886,0.5999374479977704,0.09131966682018026
2016-08-18,0.558258895427441,0.5445468183319866,0.5395556359028362,0.5457233421987508,0.4870813491035051,0.3300018322707764,0.538989477588678,0.6090474845945761,0.45072663812201624,0.24057143956633348,0.618030468753991,0.08450868995926439
2016-08-19,0.5422537687853133,0.5433796030840092,0.541063162576223,0.5459161240207964,0.5437561438165937,0.5400009137779874,0.5355693002423695,0.611735900960419,0.4627765660451726,0.24394361125589648,0.6571257191969442,0.0876830236269954
2016-08-22,0.5531371376769121,0.5481779786102257,0.5422429508523328,0.5469443345782681,0.5842914024074342,0.8750023825593688,0.5350358537551703,0.6192252373020973,0.4551499464490251,0.24959155646278794,0.6501022639934527,0.08350358711374596
2016-08-23,0.5550576747239351,0.5462327848926805,0.5442748389769951,0.5468479436844831,0.5115394461934804,0.5625035810358576,0.5336857667952629,0.6160858439775391,0.46715329627429625,0.246484636853753,0.5930022461933634,0.07366566940870437
2016-08-24,0.5524967958486702,0.5490858676765606,0.5469621539206333,0.5472335318339496,0.5562456289213181,0.7750004746322434,0.5335534750992591,0.6193083627573671,0.4946541766230783,0.2509221117501518,0.651514333733695,0.06711720244561728
2016-08-25,0.5448141592228755,0.5532357793718701,0.5479453191730252,0.5481332130106606,0.5641319649874181,0.8124988083147963,0.5344140028371487,0.6225940659458437,0.48968220397098855,0.2548953955056265,0.6319782094358761,0.06649159717228395
2016-08-26,0.5332904485030356,0.5541435695158299,0.5478142038229041,0.5489043648113974,0.5511811603458763,0.7624978557574653,0.5353540412037906,0.6234495805949549,0.4759311612208541,0.2521234769050305,0.6222295235655688,0.06390309970742088
2016-08-29,0.5531371376769121,0.5514201003412955,0.5488628767098227,0.5482295794301928,0.5120632266984162,0.6124949956640939,0.5349739080934043,0.6196001352477395,0.4902607132530857,0.24780505621316923,0.6110832019960348,0.05284295795677685
2016-08-30,0.5492955751451634,0.5496044211947728,0.54696210398314,0.5470085625328496,0.4564770984100701,0.10344373949316288,0.5318507255705193,0.6100150565786618,0.47649506141089243,0.24410046044600148,0.6026987340099668,0.05582884950893645
2016-08-31,0.5480153799263823,0.5496044211677171,0.5484040729321453,0.5458197086163672,0.5519379035888555,0.6379337489036823,0.5302716953167607,0.6131414819863357,0.4775785733922308,0.2470421128908732,0.6710991040878079,0.05677715675444997
2016-09-01,0.5409730851288304,0.5484372059525917,0.5499115496074873,0.5459482134678133,0.5325336154346475,0.5344768632008561,0.5290497963450748,0.6132819910000592,0.4671566281860242,0.24184530237534616,0.6194416709986809,0.05574712692175532
2016-09-02,0.5313699114560126,0.5475294158530772,0.5499115496299511,0.5470728149334345,0.5258007734555389,0.4999999998280623,0.5278356322783354,0.612477379895703,0.482534355629295,0.23535641873957847,0.6250129253950515,0.047764799256247534
2016-09-06,0.5467351847076012,0.546751338323932,0.5481418422465527,0.5474584031010954,0.48821507733908964,0.5061694668295701,0.5254890074041276,0.6078012741834325,0.46167370321331963,0.23238281235236335,0.6124669821800186,0.0421153702086145
2016-09-07,0.5505762588016472,0.5463622995545281,0.5470275616430618,0.5466872268050365,0.4392880531481689,0.32098183817759796,0.5209495194181917,0.5987496267895055,0.4644029511312177,0.22594770067333486,0.6068708942453629,0.04048966320192793
2016-09-08,0.5256083003149445,0.545065470708801,0.5463721348201789,0.5479082436808325,0.5232593842439511,0.6172858056370145,0.5176798292070983,0.5999801156555861,0.4814354243270277,0.22910804864833106,0.6613309834176803,0.04546317433376518
2016-09-09,0.494238388858931,0.5453248958224819,0.5459133310454307,0.5490971221117862,0.5429551972434108,0.691357093090041,0.5159440276044902,0.6029720162993133,0.47318787175043936,0.23358417750724206,0.6361641266113632,0.041799349945087355
2016-09-12,0.5,0.5407859454157427,0.5431605084487092,0.5481010500494303,0.41795970305053864,0.20987491638047862,0.5112136102958689,0.5916097168381029,0.44305811399678846,0.2288359247522453,0.5734578994004734,0.051749285259453284
2016-09-13,0.4801537992638263,0.5313190057690882,0.5379826016339857,0.5451128092798951,0.3013066820650424,9.681898616165086e-10,0.49979184284834827,0.5656418461620483,0.429820823295437,0.22478464589019048,0.5592870115084367,0.06438657505519228
2016-09-14,0.4891166311084012,0.5249644750531735,0.5345743521606634,0.5433776993280164,0.3334554545095961,0.1404944591046302,0.48569001445022303,0.5487624493771703,0.42549771106207535,0.22994778450948467,0.6404384106867572,0.062137996649997085
2016-09-15,0.4935980470306891,0.5114772373514738,0.5271023765054093,0.5397789746182982,0.26954664223356095,0.11184560605390392,0.4674904781926647,0.5252404590877844,0.40687811980949695,0.22635777626674192,0.5843000452616589,0.06571713591509584
2016-09-16,0.4987198047812189,0.4990275021921118,0.5209413044080167,0.5372727128699903,0.32001585207399275,0.2039502048222056,0.4491785480107818,0.5124823420596023,0.4167228196433409,0.2302297007427402,0.6474994119332412,0.06907955120614587
2016-09-19,0.4929577052024472,0.49254325886524697,0.5153701014540513,0.5352162917234455,0.34508602201923233,0.25000250709833205,0.4325814782678643,0.5058606029393108,0.4270918261097285,0.23315194030866138,0.6376372142681567,0.07013998203792104
2016-09-20,0.4955185840777121,0.4934510488507451,0.511044244444907,0.5327421684726463,0.3741361025286877,0.32394706443728893,0.41889512432330234,0.5044709973118657,0.4413126495561688,0.2366340610471479,0.6390358326112117,0.07006964698632698
2016-09-21,0.5134442477668628,0.49202450745784,0.5071116335369146,0.5294647304392921,0.3511629158903301,0.2605642492170219,0.4070031446866432,0.5012650756423453,0.419468103499134,0.23306329388796676,0.615167865106501,0.06037634390274345
2016-09-22,0.5281691791902094,0.49513691644075486,0.5018681190163656,0.5271191120394603,0.36697953759823754,0.28873379176677616,0.3974729045677121,0.5012084425489349,0.4249253296984268,0.23632654730093985,0.633418277600809,0.06121520905585923
2016-09-23,0.5262486421431865,0.5000649056555462,0.4980665734536114,0.5251269433298873,0.47030768745529716,0.4859152238551032,0.39302063591801817,0.5119932299700777,0.4413728754168031,0.2397920038866989,0.667114492793313,0.06928900340935432
2016-09-26,0.5352114739877614,0.5070679001946408,0.4983287541206467,0.5237774215437527,0.5433441254084718,0.6478887586874045,0.39457975151222824,0.5294047936289556,0.460012473600607,0.2456600189868264,0.6600138945273477,0.07341498691643054
2016-09-27,0.5441743058323363,0.5126443533582217,0.5016059381618083,0.5224600382417233,0.5331534763931576,0.6267629466780877,0.3997486418511546,0.5427385326163636,0.46659558892541503,0.24166251208151074,0.6236067091517769,0.07208946089180109
2016-09-28,0.5460948428793593,0.5212036018799129,0.5052108606539631,0.5219780836765562,0.5770238660219787,0.7253536621975727,0.40856542489720404,0.5586565788591171,0.46111833152361936,0.24661245262312664,0.6473730309444202,0.06928657854132549
2016-09-29,0.5460948428793593,0.5310596792859821,0.5117652287821874,0.5225243396784371,0.6185942915759732,0.9212613086809222,0.4208426684811635,0.5764179651054987,0.4655103959493989,0.2515153212281721,0.6473486453243112,0.07053321505106429
2016-09-30,0.5384122062535655,0.5376736351407008,0.5175986124656964,0.5221708900102007,0.627462236678214,0.944882314925779,0.4351247530227037,0.5915832983180056,0.48860146484510775,0.2543808683157421,0.6319834087901911,0.058751711433120454
2016-10-03,0.5172853218609079,0.5413047955677408,0.5229731923734802,0.5220102466612468,0.6274622368185052,0.9230782774412429,0.4500538473834949,0.6034952227865675,0.5157587399605329,0.26070259503806814,0.6277997171323866,0.03241898040057259
2016-10-04,0.4929577052024472,0.5437687407352065,0.5270368686560127,0.5215282675988426,0.574212699636718,0.824425614522193,0.46347955473683555,0.6085356068948692,0.504126314852386,0.24460038502782572,0.6110683484626802,0.03546597977119499
2016-10-05,0.48335453152963037,0.5401374815017403,0.5295275105827679,0.5203393891789005,0.44909443179050423,0.5254194599245281,0.4719473829020836,0.6008081211695789,0.5031106928255834,0.23597213341355033,0.5817401370666887,0.03689416251482598
2016-10-06,0.48335453152963037,0.5297626528447923,0.529265329896198,0.5184114974356193,0.33898877002026884,0.1896556310494132,0.4730197026066694,0.5814210702710138,0.47431187169641453,0.23018486214622608,0.5746059430898036,0.05120397513406623
2016-10-07,0.4846352151861142,0.5170534925988033,0.5261847688963366,0.5152304503195122,0.3022181031634017,0.043855656642828866,0.4679139636593435,0.5611443825356378,0.4621501911968878,0.22664690790633304,0.6067303814865165,0.0526134626282946
2016-10-10,0.4814339944826074,0.5043443323180306,0.5215966811947617,0.5118566213665163,0.3022181026110692,0.09166682487018629,0.45926796005815335,0.5456352240116469,0.4577379335937409,0.22343845722243277,0.6277997167556798,0.05185763423989355
2016-10-11,0.47055062559100946,0.49345085114319787,0.5173363318767921,0.5098002002070414,0.3114484283585597,0.13709553300928323,0.4491455734630923,0.5347359890484189,0.46380802005056815,0.22566389469080095,0.6306133112723759,0.0514346937463714
2016-10-12,0.47311150446627437,0.4861885303239042,0.5118306366276757,0.5091575532582295,0.2973860723015135,0.11111043864610137,0.438222500292563,0.5251302111802436,0.45883735374521656,0.22093385224703216,0.6207680655517093,0.05131826298026315
2016-10-13,0.48335453152963037,0.48164957980508305,0.5042931032587807,0.5076795021085694,0.2515355185503929,0.00769393429648102,0.4257578106346316,0.5124607343726797,0.43406495381545745,0.2180674461825175,0.6038831003629483,0.04412865666764573
2016-10-14,0.47119096741925137,0.4795746733818991,0.49682112754199537,0.5073260524101704,0.27270766159462123,0.10071902822333478,0.4135512028088826,0.5048620491069679,0.4236895797234572,0.22144253839369252,0.6334359362654202,0.03683210141402275
2016-10-17,0.48335453152963037,0.4795746733509807,0.49039782471505955,0.5070368551631068,0.3544539313391639,0.215824137119905,0.4039762976729548,0.5055093597983792,0.4341303440609472,0.22568846143141982,0.6503354254568126,0.04156225810538425
2016-10-18,0.4948782422494702,0.47685130310461776,0.4835157681446294,0.505912253695092,0.2971144213275515,0.07913716557811301,0.39481331934430075,0.5003988580719116,0.4160427945565432,0.22301395081635453,0.6010770109134841,0.03927818011049854
2016-10-19,0.4987198047812189,0.4772403418218456,0.48004196096352914,0.5051410773765292,0.3868255617836912,0.21582413679831014,0.3885694541924395,0.5040931024594795,0.4188550459453426,0.22573330002793396,0.6545680115201977,0.041730760241430645
2016-10-20,0.496158925905954,0.48216833099605605,0.48023858395306274,0.505237468274145,0.46238791660084133,0.34532081634593514,0.3865748072292128,0.5142948503128408,0.4270992112012849,0.22839612855655111,0.653116699930853,0.0466002965567756
2016-10-21,0.5006403418282419,0.4873557453709081,0.48181166829809285,0.5053981361337412,0.4863668161356086,0.3884900366294487,0.3882135451385683,0.525292251534581,0.4303915693225991,0.23083699744265385,0.6362258315791676,0.04754598604728166
2016-10-24,0.4897569729366431,0.4899495020697655,0.48312257193995034,0.5045305934396973,0.4708118388210224,0.5050515917035813,0.39187927429526676,0.5332985474437097,0.43474244582919824,0.22778436517652495,0.6221856796671986,0.04710698063913972
2016-10-25,0.4897569729366431,0.495914993925453,0.48476116397811175,0.5031489331957939,0.5009883971205222,0.6867514141196243,0.3975792804585899,0.5427080012105292,0.4566710696784032,0.23016476208571973,0.6376275312618223,0.039602784118826326
2016-10-26,0.4756723833415384,0.49721192179597384,0.4856132638559645,0.501317432358749,0.43277740044142454,0.6250029833753477,0.40273579523600994,0.544736181273061,0.46823016570999637,0.22613719098733903,0.6039472610165986,0.027128453878744265
2016-10-27,0.45774671965238856,0.49617451810837476,0.48757959429335784,0.49903609092951484,0.43277739944813787,0.6250029794172656,0.40749427289133566,0.5468893345605326,0.4765290162985457,0.22152620274810778,0.6277997167140904,0.024148208698268978
2016-10-28,0.45774671965238856,0.49150585511580935,0.4878417750463413,0.49559800955534605,0.35120885342140606,0.2812507486140252,0.4096983909022822,0.5414401514176119,0.4643519756330101,0.2175221676180123,0.5968843328570191,0.030204394167418974
2016-10-31,0.46670955149696347,0.4837247830649609,0.48522006782513394,0.49116385608386626,0.2671083306667361,0.13953797735077056,0.40750983190954637,0.5280035412384647,0.4477510107888917,0.21457793824230642,0.5883755773288821,0.037709378667632173
2016-11-01,0.44942374119835193,0.4750359208856141,0.48384365649112393,0.486729702597545,0.2671083295104616,0.13953797249925426,0.40288480071271493,0.5182310911743858,0.4505089972435834,0.2089768931765964,0.6277997164811155,0.03774301234106936
2016-11-02,0.45774671965238856,0.4703672577790323,0.4821395567754614,0.4831309778476074,0.34206859762160113,0.30232784361725606,0.39862425738551494,0.5163252849444449,0.4676668687178889,0.21709422530415518,0.647561439060697,0.03777689978807243
2016-11-03,0.44814354597957085,0.46219704802867767,0.47748596141787214,0.4797250349283342,0.26265284157809976,0.19444326639142206,0.39226719978978936,0.5062997367006716,0.4504846702150221,0.21267461712820646,0.5897349959596074,0.044084633724860114
