,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2019-11-29,0.0,15.602221519249124,15.534618003271202,15.546516777869957,59.53693074761284,-2.641646467322223,0.06015505823885132,0.06250369859617955,0.7351759931052292,-64147800.0,0.005644451803413997,0.006422123838101675
2019-12-02,0.0,15.63137534934782,15.54184502539471,15.551325482053915,55.606909739302,-19.636048767559565,0.060704263319495994,0.0629010836420747,0.3298212284128034,-64694000.0,-0.004871590565886819,0.006577253019800486
2019-12-03,1.0,15.571286886366305,15.523395028897289,15.546298077221014,43.32073607726014,-87.43665921465768,0.05619479736524664,0.03815693354824923,-1.8747419691638219,-66004000.0,-0.01953076997378622,0.008385819917999615
2019-12-04,1.0,15.50736896833356,15.494616258871048,15.544327837443351,42.4604727304212,-93.20973988151447,0.04820849134791866,0.01626326727860672,-1.4280696085966387,-67804300.0,-0.0016961311028804715,0.008268753644199241
2019-12-05,1.0,15.445328855497516,15.482264430932371,15.529834189901397,42.895099933601955,-85.45780290163124,0.03849925869289668,-0.00033767192719125205,-1.4177484031722825,-66813100.0,0.000604672082414881,0.00827025780911509
2019-12-06,1.0,15.412698965092977,15.50746024217105,15.521604778051394,52.68458936261644,-36.46597412872224,0.031883212153735456,0.005419025997090543,-0.09263690795250674,-65801300.0,0.015370200066555206,0.009345623539053043
2019-12-09,0.0,15.402224394676512,15.516799872012168,15.51304050710539,53.925342341154995,-29.319768456983653,0.028027336094018813,0.012603831855152237,0.44016285113968207,-64313400.0,0.0022080401566331176,0.009318698218776015
2019-12-10,1.0,15.472494893046768,15.521890889706537,15.517056773247873,57.38541690249856,-10.63519527121317,0.027613200874566028,0.025956659996754894,0.5747956450915455,-63653600.0,0.0063344498497937,0.009376991867934076
2019-12-11,0.0,15.544458559375249,15.525913763854405,15.520870628743532,56.5729592138125,-14.209274085037748,0.029035645840003396,0.034725425701752854,1.4721491430085267,-64218900.0,-0.0011177647119741119,0.008908749945792898
2019-12-12,1.0,15.628206180764678,15.5367675181311,15.526078887119265,59.00578258525425,-6.049943037242178,0.032556020163710106,0.04663751745853695,2.8498007897687665,-63357200.0,0.00435552177488252,0.00843954632619039
2019-12-13,1.0,15.651500918233362,15.532099941663171,15.532714943523061,55.697875888426246,-18.95443160154352,0.036061994824775775,0.05008589346903847,1.1344640263176184,-64781400.0,-0.004269060502519406,0.008007304308603693
2019-12-16,1.0,15.695066795558327,15.54864559511742,15.545441611402588,60.516849187664235,-3.949309215153085,0.041457299020797395,0.06303851580488384,1.0893070352936984,-63613800.0,0.008667416478009171,0.007972284387846381
2019-12-17,1.0,15.735141532179762,15.603818212613268,15.560627029527474,63.10293105875922,-14.89841669515306,0.04895445051140406,0.07894305647383071,1.6535107164381087,-61860500.0,0.005141352983607517,0.008044568410220129
2019-12-18,1.0,15.800597882491221,15.672528220933234,15.583323280309216,66.306131370431,-5.359991996372604,0.05900974323560937,0.09923091413243057,2.355244601331847,-61025600.0,0.006893953507040473,0.008175103268196125
2019-12-19,1.0,15.866586280861089,15.747396230812885,15.605710812266674,68.22921670331128,-2.5615988866089068,0.07113680320889185,0.11964504310202173,2.2319219818072473,-59786200.0,0.004432802038032424,0.00813640169043517
2019-12-20,0.0,15.94825049882858,15.799875708530971,15.636017360742088,68.53709791065232,-4.62556139314777,0.08394444825549557,0.13517502844191043,2.804572136506259,-58824900.0,0.0007026021770533131,0.007928623116787586
2019-12-23,0.0,16.01653687112231,15.855801833340314,15.676280274219023,70.41981725194802,-2.3340613539701627,0.09741310450431404,0.1512877294995878,5.301401386533049,-57781800.0,0.004282025521632926,0.004946008189016432
2019-12-24,1.0,16.064962404164973,15.900051968172367,15.706495530175898,69.24294764686786,-4.305492945878808,0.11007862840557754,0.16074072401063155,5.361693002970332,-58619300.0,-0.001124539906952715,0.004900114519160913
2019-12-26,1.0,16.04248113965064,15.921539511070932,15.718318034647874,55.69491052741481,-41.268063980765334,0.11741487688078685,0.146759870781624,3.69578627301261,-59085500.0,-0.015216201802007556,0.007038620457587248
2019-12-27,1.0,16.018513195621466,15.942549738241278,15.733484537555466,57.98431138394509,-35.136091060078435,0.12177003680942214,0.13919067652396322,2.534150572971805,-58406300.0,0.003995675454248504,0.006038979644819884
2019-12-30,0.0,16.01605249829089,15.982151498559734,15.754315573104865,61.952579876657865,-16.810689297815074,0.1256464399494375,0.14115205250949892,3.0713682880057322,-57156300.0,0.007459011762804391,0.006226026630260883
2019-12-31,0.0,16.00621074161475,16.01137380636853,15.772468184306076,62.96285194201411,-11.980041773369344,0.12924154200227422,0.14362195021362112,2.6259425864643386,-56180000.0,0.001985548348291122,0.006110284178867267
2020-01-02,1.0,15.99425572957802,16.029609066871494,15.792895620706899,61.381662467792076,-20.868759401844816,0.13171935442392285,0.1416306041105173,2.557378384349808,-56986100.0,-0.0017851160828149526,0.006137931030977199
2020-01-03,1.0,16.01162762367808,16.02705438166436,15.823161067341156,56.168529294997875,-36.75656896266239,0.13149518509427857,0.13059850777570148,1.4859481073345848,-60013000.0,-0.0061371110504631066,0.006438160286688158
2020-01-06,1.0,16.019824138312575,16.01916866696702,15.855497673264757,56.869970621389655,-40.45673192197127,0.1295689626153538,0.12186407269965471,2.0329650687513174,-56802900.0,0.0010980048210116333,0.006252688122359396
2020-01-07,0.0,16.041534808331274,16.028793653311084,15.896269371398617,63.55380177135167,-19.998323788962747,0.12935521535298433,0.12850022630350644,2.336803862352235,-53570800.0,0.01167107603804185,0.006562969169182469
2020-01-08,0.0,16.06352886079329,16.034869801204017,15.92742768328234,64.60844732282415,-21.708169440943635,0.13046215417332985,0.1348899094547118,2.0230717604032655,-51646200.0,0.002059909186989284,0.0064888972580599835
2020-01-09,0.0,16.089445068001886,16.041850398789954,15.956519590546273,64.06299632914558,-23.491049339927052,0.13189642793234962,0.13763352296842868,1.2676363708475424,-53986400.0,-0.0005616475926327746,0.006311367618555999
2020-01-10,1.0,16.088030406643142,16.04982901516061,15.969717142006957,51.86712623026239,-69.60067283689173,0.12940824284055974,0.11945550247340009,-0.6445839884505625,-55064300.0,-0.014533739716435568,0.007434681433346915
2020-01-13,0.0,16.06842005357975,16.04412209594616,15.980250409980112,48.745154269389964,-80.83525974533299,0.12312496503881284,0.09799185383182518,-1.1717773789303494,-56942100.0,-0.0046072623364457055,0.007507212290971177
2020-01-14,1.0,16.01122506525681,16.026379936794044,15.987464343896741,48.67898641457892,-81.12591462472639,0.11448717249745409,0.07993600233201903,-1.6027091848935981,-58206600.0,-9.705826108197257e-05,0.007368437737218601
2020-01-15,0.0,15.92387092036417,15.99369989057873,15.992277683789677,43.79505645034413,-92.7937246952685,0.10269058653199961,0.055504242670181725,-2.221374495319269,-59407800.0,-0.007404891647085909,0.007556968671974023
2020-01-16,0.0,15.851548835109444,15.970496951555665,15.993777219010823,47.013668188743495,-81.59580712500379,0.0903525443044645,0.041000375394323996,-0.29413667369798413,-58738000.0,0.00419409950066485,0.006579430610280972
2020-01-17,1.0,15.810871100799128,15.949450753721134,15.987747991678237,43.863535210783866,-87.24252031879409,0.07688849189658252,0.023032282265054604,-1.1739537627105232,-60390300.0,-0.004863708769410446,0.006571902318397446
2020-01-21,0.0,15.78064727082795,15.924533662203851,15.975500264346,43.00864269942631,-90.55399904626395,0.06291111255757266,0.007001595201533206,-2.0377080654664113,-61245700.0,-0.0013463294340992915,0.00612442522529306
2020-01-22,0.0,15.760432996262267,15.885829030759538,15.962189752325596,45.620982016111654,-82.97472464470759,0.0499752258093401,-0.0017683211835901602,-1.9301563121914966,-60254200.0,0.0030856175724065515,0.006178737904685506
2020-01-23,0.0,15.746302747000101,15.835086833682135,15.944194885735277,41.90667156814485,-96.58344820720451,0.036866781568468183,-0.01556699539501949,-2.297409057320917,-60926800.0,-0.005523239266886026,0.006277871230327205
2020-01-24,0.0,15.677474408873412,15.764511621991426,15.913048061332514,34.667617292784286,-95.9949570665108,0.020944011130906187,-0.0427470706193418,-2.9943793742298466,-62258400.0,-0.01322692234402012,0.006921469864031309
2020-01-27,0.0,15.597708745550431,15.704289923174779,15.876497120579534,31.00725595185068,-89.45609237599952,0.0019442599559981195,-0.07405474474363416,-3.9249874922460095,-63627200.0,-0.008505870956560857,0.007049862592274834
2020-01-28,1.0,15.476594250718515,15.62862076077323,15.840765290790733,25.90609758562869,-95.57408438825652,-0.021629127443269437,-0.11592267704033965,-6.444203975503777,-66235600.0,-0.014856304847643331,0.006385333118976241
2020-01-29,0.0,15.289996688691105,15.525214842476686,15.7887334411517,21.290560109066384,-95.45011812976678,-0.051233943008669625,-0.1696532052702704,-8.35931793939628,-67398900.0,-0.01845254441063049,0.007028999959063855
2020-01-30,0.0,15.133354944637508,15.439828845818806,15.734028801532093,24.544338228074547,-90.87541903230087,-0.08195035890990848,-0.20481602251486386,-7.920411417316294,-66582200.0,0.0042250912380361605,0.0074290245993240975
2020-01-31,0.0,15.00475427995184,15.341114344412626,15.67460604665087,23.425998817635843,-94.56290270080689,-0.11263893238182204,-0.23539322626947623,-6.983970904822538,-68431200.0,-0.004511643136403842,0.006998370102400333
2020-02-03,0.0,14.87674161720626,15.237225181378346,15.610422331919592,21.414345460098836,-89.34659155407174,-0.14349765387686986,-0.266932539857061,-7.364218474532468,-70217600.0,-0.008676406903090128,0.0070589995858059435
2020-02-04,1.0,14.770280079257642,15.12343716498808,15.545206351643008,19.711859883056285,-93.83775945566309,-0.1744357287575361,-0.29818802828020097,-8.11251530596898,-73683200.0,-0.00817411218912134,0.006918660663206292
2020-02-05,1.0,14.666228559620478,14.97811262415579,15.466448779558343,16.563062370188135,-98.97948665486331,-0.20766170397540878,-0.34056560484689946,-9.12108780259122,-75246300.0,-0.018299782609658477,0.007661375963988899
2020-02-06,1.0,14.552437232092762,14.842896088365137,15.37948175957054,17.308520544217625,-97.99322855803354,-0.2398835158601545,-0.3687707633991373,-9.412246814585853,-72671200.0,0.000976849703194338,0.007348730096166219
2020-02-07,0.0,14.495225440417107,14.749989860184474,15.301200470370826,27.993868118999323,-83.30745445590213,-0.2657990214332756,-0.36946104372576016,-7.5993759417096856,-70174700.0,0.01505127458624722,0.009429252964426905
2020-02-10,0.0,14.476403166528192,14.676572391867229,15.226364736330616,30.817792968533343,-79.003782855194,-0.28478817310919535,-0.36074477981287423,-7.072375532318933,-69231700.0,0.004349420985246377,0.00974397545899944
2020-02-11,1.0,14.466218132230958,14.618249105744301,15.159060572021062,29.31114595118993,-83.80078505279664,-0.299019910473426,-0.3559468599303486,-7.846506851749418,-69824600.0,-0.005270562810781199,0.009450127365916796
2020-02-12,1.0,14.483626954798433,14.574927757209455,15.089117089372316,26.937079191968575,-92.09538438970695,-0.31089855780252773,-0.35841314711893446,-8.156590342557248,-71006500.0,-0.008869513129769357,0.009485435002723721
2020-02-13,1.0,14.507488719981648,14.529962976037206,15.021449296409788,29.154484086349605,-85.94253688488665,-0.31923315882111514,-0.35257156289546465,-6.626627629901314,-69856200.0,0.003211121717032972,0.009541556467991385
2020-02-14,0.0,14.527569586471657,14.511397513444384,14.968747771824988,37.80351766255646,-61.14774906083332,-0.3210424674139849,-0.32827970178546373,-4.543065520462864,-69097100.0,0.013618633562964666,0.010655411981416764
2020-02-18,1.0,14.537781012580757,14.507092089554476,14.913562873823786,38.37651600773583,-46.31320311424159,-0.31771324733249373,-0.30439636700652883,-3.011468828246293,-67483500.0,0.0009502243802235188,0.010158300430981752
2020-02-19,1.0,14.561491853363894,14.513854992797425,14.861589322631717,38.11838963048231,-47.73092024332553,-0.31076523379147736,-0.28297317962741175,-1.2521633891244095,-68430100.0,-0.0006479467276671036,0.009007449553565042
2020-02-20,0.0,14.632479382776484,14.558053168787458,14.815743782693394,42.806733087354,-24.967553416407494,-0.29948994350266434,-0.25438878234741225,-0.9461200454979831,-67874500.0,0.007337426811392822,0.009179424437313953
2020-02-21,0.0,14.722080667138737,14.614784693560193,14.774222551380376,48.27628055579139,-2.1285579232831697,-0.28318813718319935,-0.21798091190533952,0.4421420682125614,-66913200.0,0.009440347145132533,0.009479181754281522
2020-02-24,0.0,14.761162814770193,14.644366200620922,14.734190645103585,46.36314092601177,-18.00065721475376,-0.2648355068208161,-0.19142498537128283,0.9415902514693334,-67581000.0,-0.0037470539701789374,0.009205430921063566
2020-02-25,0.0,14.785479054512631,14.661630033546695,14.70118302754741,44.33242523226303,-27.078349892013954,-0.24651179425233205,-0.17321694397839593,1.3626465154688592,-68350600.0,-0.004036922534992771,0.008961502145602472
2020-02-26,0.0,14.756618102993311,14.659054978178602,14.661329645832406,36.4332864164544,-70.95335715293423,-0.23299851729147836,-0.17894540944806359,1.3284854786359057,-69726100.0,-0.01863063325768366,0.009016591995881115
2020-02-27,0.0,14.652235520763224,14.642357451769854,14.619467894608801,30.662256005312706,-99.20747960519566,-0.2269871666449376,-0.2029417640587745,-0.6553902149989694,-70753100.0,-0.018620933019375396,0.010428084643332553
2020-02-28,0.0,14.4914438225298,14.606762244834268,14.584090916580067,28.126979846256077,-96.32702773665586,-0.22775279185898784,-0.23081529271518875,-3.1097398520049886,-72622600.0,-0.010025986603009462,0.00969430081069851
2020-03-02,1.0,14.29422409956698,14.527693457168585,14.534397586753455,24.49109909967408,-90.565794053329,-0.23600337777239663,-0.26900572142603174,-5.158230257389925,-73971200.0,-0.016884913089196374,0.010235105578867537
2020-03-03,1.0,14.060995341467855,14.423237197990241,14.476478518384557,21.476279507543563,-89.65739079097861,-0.2518033719380575,-0.3150033486007011,-6.306990285675269,-76998900.0,-0.017319108715216802,0.010862220935563863
2020-03-04,1.0,13.942537150847162,14.349577626920237,14.438900010985,32.59143926289958,-69.75951237296123,-0.26617113090047767,-0.3236421667501581,-3.3962438394970746,-75423100.0,0.021921786575007873,0.012861774055247634
2020-03-05,0.0,13.885227498296866,14.268731509530046,14.408741089618141,33.796176178152706,-67.38422372740762,-0.2777129079258204,-0.3238800160271911,-3.458870674538437,-74090400.0,0.002560754278658761,0.01284115266915652
2020-03-06,0.0,13.858570934241225,14.175007378385512,14.39179148196596,34.1709040472532,-66.68171350472079,-0.2860772892010885,-0.3195348143021608,-4.68401422070584,-72201000.0,0.0007554286692430523,0.012039323453369862
2020-03-09,0.0,13.850179726532497,14.072201913049735,14.367193418762916,31.499101480357243,-76.45726443982856,-0.29369908575845005,-0.3241862719878963,-5.774747060665524,-75434600.0,-0.010503985236036906,0.012113334894213368
2020-03-10,1.0,13.801052233980275,13.931023787724063,14.311199183518644,25.103699209829756,-95.23941646316273,-0.30686450464664417,-0.3595261801994205,-8.741867556297812,-78133500.0,-0.032117195863306525,0.014156634609461939
2020-03-11,0.0,13.486732167455873,13.714634659151518,14.203264058824924,16.664565089252015,-96.96271167897162,-0.33850807707076397,-0.465082366767243,-16.369022182313422,-82426800.0,-0.07685362673227847,0.022989589713785848
2020-03-12,0.0,13.237341526583256,13.561284512440059,14.116151421606782,26.051628666535148,-83.61913814476132,-0.3735550609473652,-0.5137429964537699,-14.732696942421956,-79938600.0,0.029191075419519263,0.024956936532988767
2020-03-13,1.0,12.942318795338826,13.400444864790027,14.024813348761292,24.273032772637468,-91.12013982183171,-0.411518653483103,-0.5633730236260543,-15.87833682161098,-84130300.0,-0.017132572965198656,0.024913145697303896
2020-03-16,0.0,12.577806967524534,13.213993347028516,13.907745382463604,20.800867982894136,-84.0866962622046,-0.4562650091509758,-0.6352504318224668,-18.879964888903974,-88621900.0,-0.03957486382565523,0.02583517881816441
2020-03-17,0.0,12.325405734104272,13.063228984042274,13.786874456764505,23.586352914181422,-79.88230815616681,-0.5000117827554615,-0.6749988771734046,-16.53398298593168,-85468700.0,0.009750453749438837,0.02659001196619493
2020-03-18,0.0,12.136055367174928,12.8113937673154,13.631424619442585,19.164336451761756,-93.70144051046441,-0.5510625105290903,-0.755265421623605,-19.9534466841915,-91252900.0,-0.05882639883436358,0.029332864906887045
2020-03-19,1.0,11.836417506849552,12.536879516716404,13.467324196246228,18.17920998858523,-99.18048038078022,-0.6058089310919494,-0.8247946133433857,-20.49919295086651,-95066900.0,-0.01677549172892201,0.02929386912810574
2020-03-20,0.0,11.507054254504784,12.224686524921804,13.280664508696603,16.435973357097865,-88.46780165691092,-0.6644643823637602,-0.8990861874510028,-21.777203496388374,-97378000.0,-0.03268892181777616,0.02963955773948435
2020-03-23,1.0,11.32000625995659,11.948906613740563,13.097727666467856,21.26448937168758,-82.60533423939239,-0.7175106276759872,-0.9296956089248951,-18.80110943679983,-95421300.0,0.02006833962139165,0.03124665003892557
2020-03-24,1.0,11.086990795930902,11.706198265017587,12.912071595136101,20.598977903503826,-85.64910060248985,-0.7644266398733046,-0.9520906886625742,-21.354556366463505,-97510900.0,-0.010214404328430016,0.029513207638856908
2020-03-25,1.0,11.021404638377275,11.578730002776101,12.735216425124642,23.45271352056709,-82.08924987470174,-0.8013058378968732,-0.9488226299911471,-20.65999989621504,-96470500.0,0.011414859825397361,0.03004539120583095
2020-03-26,0.0,11.041568137054146,11.438992821951848,12.582788490070234,28.701872525010835,-74.86203060949836,-0.8243439824863581,-0.9164965608442976,-19.017948296367596,-94983600.0,0.021467453506055945,0.03141092141136072
2020-03-27,0.0,11.173181079699736,11.340117667102259,12.452318213205293,32.69745867120153,-66.0653330842339,-0.8325730256951689,-0.8654891985304118,-16.775561247536398,-93144400.0,0.01689508655454941,0.03251231450368571
2020-03-30,0.0,11.254263292531412,11.287134776244,12.32697039742062,32.33822551003512,-55.287106216134674,-0.8297519238240713,-0.8184675163396804,-14.27688728160532,-94564700.0,-0.003058140602364534,0.03209037778202436
2020-03-31,0.0,11.349950574007737,11.218470684969319,12.211054089050569,31.909750879635112,-56.984909762609384,-0.8188980749427166,-0.7754826794172978,-7.4635542144086235,-96232800.0,-0.0034813061131041545,0.025783529985812802
2020-04-01,0.0,11.414615161251186,11.21800989981423,12.105125906025435,31.568709563285317,-56.989140488159016,-0.8021939380338698,-0.735377390398483,-10.325987024637438,-97451200.0,-0.0026449247344245697,0.02384713023121273
2020-04-02,1.0,11.40422268218468,11.222895409619413,11.978427902293452,29.994970919866144,-55.39950951112138,-0.7830671422536233,-0.7065599591326368,-9.865798009301567,-98917600.0,-0.012088694828763291,0.023727980913296177
2020-04-03,1.0,11.292395319625653,11.232788199662696,11.834977218283576,26.703223203409667,-72.12844606425324,-0.7666841793279455,-0.701152327625234,-8.788644459168932,-100541700.0,-0.02809725241712946,0.022696433885203066
2020-04-06,1.0,11.227392472837824,11.240827882684618,11.700499335181714,31.777129639811456,-39.52174514418137,-0.7479579974765709,-0.6730532700710725,-8.026075690821985,-99579800.0,0.018192430686277516,0.023260948998289125
2020-04-07,1.0,11.226029408330877,11.287989991169306,11.58625639424066,38.21925971125569,-16.3300310231426,-0.7225999189362418,-0.621167604774925,0.16484165139871537,-98422600.0,0.024991653181262397,0.018917075055031946
2020-04-08,0.0,11.243623221471793,11.329119191361489,11.49621423638056,39.64346603287112,-10.948606158904228,-0.6917371673173561,-0.5682861608418133,2.4501956064196277,-96499100.0,0.005657689231629348,0.018300932032792018
2020-04-09,1.0,11.304692136768214,11.354457409476446,11.458894561653532,41.437301254595205,-8.881139285940653,-0.6561942535668137,-0.5140225985646438,6.64753437356757,-95142000.0,0.006941381124188295,0.015372068435454305
2020-04-13,1.0,11.423456280849894,11.357925800237775,11.403099778823252,40.9812795385746,-13.342343241553644,-0.6185274739767058,-0.46786035561627415,4.298836524956061,-97065500.0,-0.0023966177616200346,0.014808567976759309
2020-04-14,0.0,11.50818527572196,11.367788874279892,11.359038973368175,41.699423822568555,-27.51139775558761,-0.5796349628001217,-0.42406491809378544,5.638292417732726,-95713700.0,0.00249689900802208,0.014309871836017623
2020-04-15,0.0,11.576536100992021,11.401282754661448,11.347858568875775,46.483565435971386,-9.054481853793428,-0.5375582895522739,-0.3692515965608827,6.220736070037656,-94615700.0,0.016991361976934405,0.014606069012666038
2020-04-16,0.0,11.613214535062825,11.428418878267308,11.326644903275453,44.601497883203415,-19.13887311151845,-0.4959626526720147,-0.3295801051509777,3.1587765621935153,-95887900.0,-0.007977757447424239,0.014072582065518575
2020-04-17,1.0,11.586570729635923,11.445631433202069,11.32806488604901,40.17582409894254,-44.6156118777818,-0.4594987724196803,-0.3136432514103422,-0.6161696857233889,-97410300.0,-0.02031671858158357,0.014611003308981435
2020-04-20,0.0,11.558599287603872,11.491027784226883,11.336952583764758,39.56309909138143,-48.307975790912884,-0.4276634426257943,-0.30032212345025044,-0.6109301535480011,-98465700.0,-0.003005581660605161,0.014610258501387764
2020-04-21,0.0,11.534515844898369,11.521350560310164,11.36557744727141,40.925858229530995,-43.12187820579556,-0.3986538346734944,-0.28261540286429465,0.1585863496398509,-96461500.0,0.004234206084221759,0.014628092319965036
2020-04-22,1.0,11.434149656120518,11.505342878556268,11.375035567962424,37.43863987508677,-63.01478115240461,-0.37497908495583954,-0.28028008608522015,-1.1999742869584116,-99789300.0,-0.016173144284541863,0.015264368186160867
2020-04-23,0.0,11.247987358382055,11.43060094672244,11.364977418144775,29.729876283501323,-81.52960143903279,-0.363374954195285,-0.31695843115306666,-4.636581755098696,-101110900.0,-0.04645167545259876,0.019423418171249852
2020-04-24,0.0,11.136390250599705,11.361480490117813,11.355442412768635,33.55961530992607,-71.53753203019755,-0.35694847549598924,-0.3312425606988061,-0.6371444083521904,-99978900.0,0.012663284669598873,0.018435450065592825
2020-04-27,0.0,11.026356723012766,11.29247800530832,11.333330818516808,33.179556656972146,-73.48761164551145,-0.35371370622615284,-0.34077462914680723,-2.650660235016612,-100920200.0,-0.002440496593935082,0.017651756768983434
2020-04-28,1.0,10.879152898361319,11.206834371629844,11.295570737428928,31.20472016126222,-83.60678091381084,-0.3540384843446431,-0.3553375968186039,-6.229975774950373,-101891400.0,-0.012694976860513685,0.016058281687331886
2020-04-29,1.0,10.729211532214467,11.081680594167493,11.250023244077438,28.561562228352283,-96.79307084311641,-0.3589403781300141,-0.37854795327149837,-8.48848590683605,-102848200.0,-0.018564210027853023,0.01618839099096733
2020-04-30,1.0,10.684948069338152,10.966467713860103,11.206643488461541,28.74554320880309,-96.38552718866819,-0.3655463269651404,-0.3919701223056453,-9.07066472999947,-102045300.0,0.0005354118418898768,0.015876125521625258
2020-05-01,0.0,10.650732836718007,10.893561543658857,11.173565668832163,34.736130894384985,-82.89760398964516,-0.3690712467516533,-0.38317092589770496,-7.237961775565886,-100605700.0,0.01771032199057676,0.017148949246342627
2020-05-04,1.0,10.661763630847187,10.844060176929975,11.156554853912644,40.51475993080186,-66.73877986243436,-0.366452825989574,-0.35597914294125665,-5.741323388281803,-98605900.0,0.018671353244986477,0.018219775226359675
2020-05-05,1.0,10.673743389437394,10.776448143899358,11.148272658812678,38.097717541768034,-76.52355098467122,-0.3614058782328188,-0.3412180872057977,-8.446450021644813,-99446800.0,-0.012195239385150769,0.01727102322206484
2020-05-06,0.0,10.750359058097226,10.739785295155846,11.136443859615392,41.61217562394835,-58.910193814182186,-0.35229149911953744,-0.3158339826664118,-6.642719886839371,-98514900.0,0.01156643732942908,0.01789011335433608
2020-05-07,1.0,10.881197657294749,10.783072863316452,11.124540690595794,48.59859452407268,-31.643406905639658,-0.33588737484045167,-0.2702708777241085,-2.2844669710556693,-97634000.0,0.025418413296840248,0.01897139247928819
2020-05-08,1.0,10.932892786520657,10.791812811619334,11.099582231939037,44.27755014423959,-51.04073082315443,-0.31835234578279104,-0.2482122295521485,-3.8298409074935003,-98164500.0,-0.01877307676723594,0.01952873664108777
2020-05-11,0.0,10.95747369845383,10.80961866465051,11.073883797171126,45.86388109465409,-39.93263440467825,-0.2992788297466598,-0.22298476560213487,-3.674631170609402,-97145200.0,0.00585494715782664,0.019577153021444756
2020-05-12,0.0,11.053934106401794,10.863838747919594,11.060291188705987,51.152969844539875,-0.6141438506341967,-0.2759447492430598,-0.18260842722865966,-0.07832116046054874,-96062100.0,0.02055805552772627,0.02005784844480534
2020-05-13,0.0,11.097076110764817,10.92371758443102,11.038560725101785,47.98568156832175,-18.6020222074756,-0.25280169664816887,-0.16022948626860511,3.4651022151152513,-97294100.0,-0.012636937127711967,0.015544988384916792
2020-05-14,1.0,11.066651816234986,10.973924736764868,11.003139670415548,46.01864688368523,-30.13274925319398,-0.2318687189484149,-0.148136808149399,1.3330340959709368,-97865800.0,-0.008204303130035062,0.015500867206388793
2020-05-15,1.0,11.056223495630675,10.994558141075666,10.966965317788524,43.697590630941804,-44.00668990619558,-0.21463850875255402,-0.14571766796911056,0.5698868666249286,-98356400.0,-0.009953197441430861,0.01575916887454646
2020-05-18,1.0,11.06971119097496,11.013592444714396,10.950822002251847,48.39593953959667,-20.751241522240814,-0.1972120390943181,-0.1275061604613743,3.5795538741372863,-97526200.0,0.016851236693796734,0.015831398770803935
2020-05-19,0.0,11.06020367427055,11.057068890336172,10.941625566483767,51.065957909277174,-6.985242625142751,-0.17834695303150006,-0.10288660878022782,6.600705801515099,-96428400.0,0.010061773745690283,0.014690807324675918
2020-05-20,1.0,11.142242901590818,11.119659506177817,10.945162405266654,57.730466179149545,-6.169512715335279,-0.1541269361320998,-0.057246868534498674,9.54683041915056,-96017200.0,0.02818721757319409,0.015900338478009486
2020-05-21,0.0,11.237950064260362,11.152300940247674,10.956425481877417,57.12646011552906,-8.737648577438673,-0.1278319309878709,-0.022651910410955267,7.4277581063375635,-96880700.0,-0.001976251847685684,0.01571651826402506
2020-05-22,0.0,11.394643819298318,11.225433657464496,11.001883522768585,60.907735088882056,-2.303246593371633,-0.09820707869864272,0.020292330458270058,7.251412683644658,-96310700.0,0.01699917806848017,0.015612643838358623
2020-05-26,1.0,11.505622992226867,11.287667091600914,11.038734559782123,59.6076290822971,-9.1702512200748,-0.06853992602073801,0.05012868469088083,8.158760451037477,-97079600.0,-0.0038384035940213224,0.015049058598632705
2020-05-27,0.0,11.576482371688437,11.318343022979494,11.072607863787496,57.005957369861186,-21.374110207292663,-0.04166604147189742,0.06582949672346494,6.10409827231652,-97921900.0,-0.007650011632975295,0.015348415818109007
2020-05-28,1.0,11.607339089776055,11.374790995683437,11.11854006988921,59.478740108623555,-8.235909410090391,-0.016012142716854225,0.08660345230331856,4.509563882929274,-97454800.0,0.010008406047956164,0.01423331625203218
2020-05-29,1.0,11.613860452323285,11.425905258291824,11.16705617714142,55.20709135117768,-24.931710456595123,0.005264473984754069,0.09037094079118724,5.190613276581248,-98133100.0,-0.012378791150933433,0.013558896833831584
2020-06-01,1.0,11.592458592692456,11.493551205995388,11.217957456900564,56.504742162976,-18.52794804269885,0.023559004887665245,0.09673712849930993,5.083935913195063,-97023800.0,0.004834875590892906,0.01354919749968264
2020-06-02,1.0,11.619422550529753,11.56252277137831,11.26937496783254,60.825784582787044,-6.620544245090143,0.042114305376214196,0.11633550733040998,4.718769180394942,-96052900.0,0.01701161574574339,0.013238003851124655
2020-06-03,1.0,11.678729845039424,11.627606108363931,11.314742676690411,62.3131783078722,-0.15880928213156675,0.060923663505855,0.13616109602441817,6.71347439318555,-95346500.0,0.006170562844288963,0.012416398755207256
2020-06-04,1.0,11.74067327630551,11.674006183040781,11.372570995333998,64.86002371525265,-0.2485248782969074,0.0808222638210282,0.16041666508172092,8.765836286506849,-94483700.0,0.010870361112608418,0.011925574866358164
2020-06-05,1.0,11.832042831688712,11.722951642005999,11.424599932758442,64.91356896905046,-5.314890190364463,0.10021934161779536,0.177807652804864,9.884059935856062,-93392300.0,0.00022549272803829012,0.011158124122712321
2020-06-08,0.0,11.93186185726501,11.762160224978734,11.468115599750627,66.88460228674303,-5.971016519603001,0.11961972360120926,0.1972212515348648,8.946696184755574,-91891900.0,0.008177007782934842,0.010792670393759243
